8.7229e+05,NaN,NaN,5.8704
8.7231e+05,NaN,NaN,6.2496
8.7233e+05,NaN,NaN,6.5971
8.7235e+05,NaN,NaN,6.9716
8.7237e+05,NaN,NaN,7.2808
8.7239e+05,NaN,NaN,7.6779
8.7241e+05,NaN,NaN,8.0441
8.7243e+05,NaN,NaN,8.3931
8.7245e+05,NaN,NaN,8.713
8.7247e+05,NaN,NaN,9.1805
8.7249e+05,NaN,NaN,9.6122
8.7251e+05,NaN,NaN,10.718
8.7253e+05,NaN,NaN,11.773
8.7255e+05,NaN,NaN,12.331
8.7257e+05,NaN,NaN,12.912
8.7259e+05,NaN,NaN,13.468
8.7261e+05,NaN,NaN,13.861
8.7263e+05,NaN,NaN,14.129
8.7265e+05,NaN,NaN,14.483
8.7267e+05,NaN,NaN,14.716
8.7269e+05,NaN,NaN,15.013
8.7271e+05,NaN,NaN,15.288
8.7273e+05,NaN,NaN,15.534
8.7275e+05,NaN,NaN,15.926
8.7277e+05,NaN,NaN,16.336
8.7279e+05,NaN,NaN,16.658
8.7281e+05,NaN,NaN,16.953
8.7283e+05,NaN,NaN,17.201
8.7285e+05,NaN,NaN,17.563
8.7287e+05,NaN,NaN,17.784
8.7289e+05,NaN,NaN,17.87
8.7291e+05,NaN,NaN,18.163
8.7293e+05,NaN,NaN,18.346
8.7295e+05,NaN,NaN,18.517
8.7297e+05,NaN,NaN,18.598
8.7299e+05,NaN,NaN,18.855
8.7301e+05,NaN,NaN,19.019
8.7303e+05,NaN,NaN,18.895
8.7305e+05,NaN,NaN,18.925
8.7307e+05,NaN,NaN,18.866
8.7309e+05,NaN,NaN,18.75
8.7311e+05,NaN,NaN,18.78
8.7313e+05,NaN,NaN,18.686
8.7315e+05,NaN,NaN,19.06
8.7317e+05,NaN,NaN,19.184
8.7319e+05,NaN,NaN,19.224
8.7321e+05,NaN,NaN,19.441
8.7323e+05,NaN,NaN,19.334
8.7325e+05,NaN,NaN,19.323
8.7327e+05,NaN,NaN,19.621
8.7329e+05,NaN,NaN,20.021
8.7331e+05,NaN,NaN,20.186
8.7333e+05,NaN,NaN,20.057
8.7335e+05,NaN,NaN,20.056
8.7337e+05,NaN,NaN,20.194
8.7339e+05,NaN,NaN,20.267
8.7341e+05,NaN,NaN,20.668
8.7343e+05,NaN,NaN,20.786
8.7345e+05,NaN,NaN,20.793
8.7347e+05,NaN,NaN,20.464
8.7349e+05,NaN,NaN,20.237
8.7351e+05,NaN,NaN,20.011
8.7353e+05,NaN,NaN,19.828
8.7355e+05,NaN,NaN,19.668
8.7357e+05,NaN,NaN,19.692
8.7359e+05,NaN,NaN,19.595
8.7361e+05,NaN,NaN,19.478
8.7363e+05,NaN,NaN,19.363
8.7365e+05,NaN,NaN,19.089
8.7367e+05,NaN,NaN,18.943
8.7369e+05,NaN,NaN,18.924
8.7371e+05,NaN,NaN,18.757
8.7373e+05,NaN,NaN,18.866
8.7375e+05,NaN,NaN,18.952
8.7377e+05,NaN,NaN,18.942
8.7379e+05,NaN,NaN,18.896
8.7381e+05,NaN,NaN,18.708
8.7383e+05,NaN,NaN,18.402
8.7385e+05,NaN,NaN,18.38
8.7387e+05,NaN,NaN,18.444
8.7389e+05,NaN,NaN,18.526
8.7391e+05,NaN,NaN,18.161
8.7393e+05,NaN,NaN,17.787
8.7395e+05,NaN,NaN,17.558
8.7397e+05,NaN,NaN,17.281
8.7399e+05,NaN,NaN,17.139
8.7401e+05,NaN,NaN,17.137
8.7403e+05,NaN,NaN,16.895
8.7405e+05,NaN,NaN,16.553
8.7407e+05,NaN,NaN,16.382
8.7409e+05,NaN,NaN,16.181
8.7411e+05,NaN,NaN,16.124
8.7413e+05,NaN,NaN,16.209
8.7415e+05,NaN,NaN,16.251
8.7417e+05,NaN,NaN,16.275
8.7419e+05,NaN,NaN,16.529
8.7421e+05,NaN,NaN,16.717
8.7423e+05,NaN,NaN,16.728
8.7425e+05,NaN,NaN,16.66
8.7427e+05,NaN,NaN,16.733
8.7429e+05,NaN,NaN,16.794
8.7431e+05,NaN,NaN,16.69
8.7433e+05,NaN,NaN,16.649
8.7435e+05,NaN,NaN,16.479
8.7437e+05,NaN,NaN,16.506
8.7439e+05,NaN,NaN,16.434
8.7441e+05,NaN,NaN,16.289
8.7443e+05,NaN,NaN,16.062
8.7445e+05,NaN,NaN,15.888
8.7447e+05,NaN,NaN,15.916
8.7449e+05,NaN,NaN,15.921
8.7451e+05,NaN,NaN,15.808
8.7453e+05,NaN,NaN,15.796
8.7455e+05,NaN,NaN,15.68
8.7457e+05,NaN,NaN,15.433
8.7459e+05,NaN,NaN,15.301
8.7461e+05,NaN,NaN,15.086
8.7463e+05,NaN,NaN,14.878
8.7465e+05,NaN,NaN,14.773
8.7467e+05,NaN,NaN,14.593
8.7469e+05,NaN,NaN,14.514
8.7471e+05,NaN,NaN,14.432
8.7473e+05,NaN,NaN,14.146
8.7475e+05,NaN,NaN,13.833
8.7477e+05,NaN,NaN,13.669
8.7479e+05,NaN,NaN,13.527
8.7481e+05,NaN,NaN,13.322
8.7483e+05,NaN,NaN,13.384
8.7485e+05,NaN,NaN,13.516
8.7487e+05,NaN,NaN,13.34
8.7489e+05,NaN,NaN,13.156
8.7491e+05,NaN,NaN,13.108
8.7493e+05,NaN,NaN,12.635
8.7495e+05,NaN,NaN,12.218
8.7497e+05,NaN,NaN,11.784
8.7499e+05,NaN,NaN,11.242
8.7501e+05,NaN,NaN,10.711
8.7503e+05,NaN,NaN,10.156
8.7505e+05,NaN,NaN,9.4172
8.7507e+05,NaN,NaN,8.7722
8.7509e+05,NaN,NaN,8.3057
8.7511e+05,NaN,NaN,7.7165
8.7513e+05,NaN,NaN,7.1158
8.7515e+05,NaN,NaN,6.5437
8.7517e+05,NaN,NaN,5.6632
8.7519e+05,NaN,NaN,4.2026
8.7521e+05,NaN,NaN,3.2879
8.7523e+05,NaN,NaN,2.2288
8.7525e+05,NaN,NaN,1.2678
8.7527e+05,NaN,NaN,0.36754
8.7529e+05,NaN,NaN,-0.38484
8.7531e+05,NaN,NaN,-1.4543
8.7533e+05,NaN,NaN,-2.0192
8.7535e+05,NaN,NaN,-2.2454
8.7537e+05,NaN,NaN,-2.3717
8.7539e+05,NaN,NaN,-2.3337
8.7541e+05,NaN,NaN,-2.2304
8.7543e+05,NaN,NaN,-1.7064
8.7545e+05,NaN,NaN,-1.0515
8.7547e+05,NaN,NaN,-0.63277
8.7549e+05,NaN,NaN,-0.23327
8.7551e+05,NaN,NaN,0.11871
8.7553e+05,NaN,NaN,0.38409
8.7555e+05,NaN,NaN,0.65974
8.7557e+05,NaN,NaN,1.0166
8.7559e+05,NaN,NaN,1.1044
8.7561e+05,NaN,NaN,1.0892
8.7563e+05,NaN,NaN,0.9384
8.7565e+05,NaN,NaN,0.66606
8.7567e+05,NaN,NaN,0.27602
8.7569e+05,NaN,NaN,-0.21895
8.7571e+05,NaN,NaN,-0.41089
8.7573e+05,NaN,NaN,-0.5271
8.7575e+05,NaN,NaN,-0.70192
8.7577e+05,NaN,NaN,-0.89547
8.7579e+05,NaN,NaN,-1.059
8.7581e+05,NaN,NaN,-1.3062
8.7583e+05,NaN,NaN,-1.6252
8.7585e+05,NaN,NaN,-1.833
8.7587e+05,NaN,NaN,-2.0789
8.7589e+05,NaN,NaN,-2.2591
8.7591e+05,NaN,NaN,-2.3632
8.7593e+05,NaN,NaN,-2.4308
8.7595e+05,NaN,NaN,-2.7051
8.7597e+05,NaN,NaN,-2.9817
8.7599e+05,NaN,NaN,-3.35
8.7601e+05,NaN,NaN,-3.8101
8.7603e+05,NaN,NaN,-4.4096
8.7605e+05,NaN,NaN,-4.881
8.7607e+05,NaN,NaN,-5.888
8.7609e+05,NaN,NaN,-6.5743
8.7611e+05,NaN,NaN,-6.6862
8.7613e+05,NaN,NaN,-6.9583
8.7615e+05,NaN,NaN,-7.0646
8.7617e+05,NaN,NaN,-6.8866
8.7619e+05,NaN,NaN,-6.9906
8.7621e+05,NaN,NaN,-7.0887
8.7623e+05,NaN,NaN,-7.112
8.7625e+05,NaN,NaN,-7.0817
8.7627e+05,NaN,NaN,-7.1941
8.7629e+05,NaN,NaN,-7.7296
8.7631e+05,NaN,NaN,-8.3257
8.7633e+05,NaN,NaN,-8.5995
8.7635e+05,NaN,NaN,-9.0303
8.7637e+05,NaN,NaN,-9.4453
8.7639e+05,NaN,NaN,-10.154
8.7641e+05,NaN,NaN,-10.546
8.7643e+05,NaN,NaN,-11.031
8.7645e+05,NaN,NaN,-11.771
8.7647e+05,NaN,NaN,-12.101
8.7649e+05,NaN,NaN,-12.332
8.7651e+05,NaN,NaN,-12.732
8.7653e+05,NaN,NaN,-12.858
8.7655e+05,NaN,NaN,-13.037
8.7657e+05,NaN,NaN,-13.563
8.7659e+05,NaN,NaN,-13.553
8.7661e+05,NaN,NaN,-13.85
8.7663e+05,NaN,NaN,-14.556
8.7665e+05,NaN,NaN,-14.307
8.7667e+05,NaN,NaN,-14.185
8.7669e+05,NaN,NaN,-14.308
8.7671e+05,NaN,NaN,-14.496
8.7673e+05,NaN,NaN,-14.255
8.7675e+05,NaN,NaN,-14.792
8.7677e+05,NaN,NaN,-14.282
8.7679e+05,NaN,NaN,-14.838
8.7681e+05,NaN,NaN,-14.972
8.7683e+05,NaN,NaN,-15.717
8.7685e+05,NaN,NaN,-15.61
8.7687e+05,NaN,NaN,-16.227
8.7689e+05,NaN,NaN,-16.29
8.7691e+05,NaN,NaN,-15.58
8.7693e+05,NaN,NaN,-15.16
8.7695e+05,NaN,NaN,-16.063
8.7697e+05,NaN,NaN,-15.912
8.7699e+05,NaN,NaN,-15.878
8.7701e+05,NaN,NaN,-15.215
8.7703e+05,NaN,NaN,-15.449
8.7705e+05,NaN,NaN,-15.772
8.7707e+05,NaN,NaN,-15.621
8.7709e+05,NaN,NaN,-15.562
8.7711e+05,NaN,NaN,-15.501
8.7713e+05,NaN,NaN,-16.281
8.7715e+05,NaN,NaN,-15.593
8.7717e+05,NaN,NaN,-15.342
8.7719e+05,NaN,NaN,-15.882
8.7721e+05,NaN,NaN,-16.106
8.7723e+05,NaN,NaN,-15.211
8.7725e+05,NaN,NaN,-15.3
8.7727e+05,NaN,NaN,-16.05
8.7729e+05,NaN,NaN,-16.238
8.7731e+05,NaN,NaN,-15.728
8.7733e+05,NaN,NaN,-15.527
8.7735e+05,NaN,NaN,-16.368
8.7737e+05,NaN,NaN,-15.544
8.7739e+05,NaN,NaN,-14.843
8.7741e+05,NaN,NaN,-15.213
8.7743e+05,NaN,NaN,-15.466
8.7745e+05,NaN,NaN,-15.388
8.7747e+05,NaN,NaN,-14.822
8.7749e+05,NaN,NaN,-15.428
8.7751e+05,NaN,NaN,-15.551
8.7753e+05,NaN,NaN,-15.142
8.7755e+05,NaN,NaN,-15.17
8.7757e+05,NaN,NaN,-15.149
8.7759e+05,NaN,NaN,-15.496
8.7761e+05,NaN,NaN,-15.163
8.7763e+05,NaN,NaN,-15.334
8.7765e+05,NaN,NaN,-15.26
8.7767e+05,NaN,NaN,-15.876
8.7769e+05,NaN,NaN,-15.092
8.7771e+05,NaN,NaN,-14.887
8.7773e+05,NaN,NaN,-15.274
8.7775e+05,NaN,NaN,-15.122
8.7777e+05,NaN,NaN,-14.927
8.7779e+05,NaN,NaN,-14.627
8.7781e+05,NaN,NaN,-14.551
8.7783e+05,NaN,NaN,-15.247
8.7785e+05,NaN,NaN,-14.489
8.7787e+05,NaN,NaN,-15.059
8.7789e+05,NaN,NaN,-14.779
8.7791e+05,NaN,NaN,-14.782
8.7793e+05,NaN,NaN,-14.326
8.7795e+05,NaN,NaN,-14.109
8.7797e+05,NaN,NaN,-14.261
8.7799e+05,NaN,NaN,-14.279
8.7801e+05,NaN,NaN,-14.529
8.7803e+05,NaN,NaN,-14.615
8.7805e+05,NaN,NaN,-13.991
8.7807e+05,NaN,NaN,-13.737
8.7809e+05,NaN,NaN,-13.661
8.7811e+05,NaN,NaN,-13.762
8.7813e+05,NaN,NaN,-14.734
8.7815e+05,NaN,NaN,-13.97
8.7817e+05,NaN,NaN,-13.741
8.7819e+05,NaN,NaN,-13.765
8.7821e+05,NaN,NaN,-14.019
8.7823e+05,NaN,NaN,-14.735
8.7825e+05,NaN,NaN,-14.559
8.7827e+05,NaN,NaN,-13.907
8.7829e+05,NaN,NaN,-14.346
8.7831e+05,NaN,NaN,-14.487
8.7833e+05,NaN,NaN,-14.825
8.7835e+05,NaN,NaN,-14.995
8.7837e+05,NaN,NaN,-14.156
8.7839e+05,NaN,NaN,-13.914
8.7841e+05,NaN,NaN,-14.075
8.7843e+05,NaN,NaN,-13.93
8.7845e+05,NaN,NaN,-13.902
8.7847e+05,NaN,NaN,-13.918
8.7849e+05,NaN,NaN,-13.67
8.7851e+05,NaN,NaN,-14.028
8.7853e+05,NaN,NaN,-13.257
8.7855e+05,NaN,NaN,-13.542
8.7857e+05,NaN,NaN,-13.567
8.7859e+05,NaN,NaN,-12.903
8.7861e+05,NaN,NaN,-13.023
8.7863e+05,NaN,NaN,-12.936
8.7865e+05,NaN,NaN,-12.617
8.7867e+05,NaN,NaN,-12.891
8.7869e+05,NaN,NaN,-13.035
8.7871e+05,NaN,NaN,-13.071
8.7873e+05,NaN,NaN,-13.239
8.7875e+05,NaN,NaN,-13.546
8.7877e+05,NaN,NaN,-12.969
8.7879e+05,NaN,NaN,-12.634
8.7881e+05,NaN,NaN,-13.063
8.7883e+05,NaN,NaN,-12.522
8.7885e+05,NaN,NaN,-12.851
8.7887e+05,NaN,NaN,-12.672
8.7889e+05,NaN,NaN,-12.663
8.7891e+05,NaN,NaN,-12.701
8.7893e+05,NaN,NaN,-12.327
8.7895e+05,NaN,NaN,-12.199
8.7897e+05,NaN,NaN,-12.289
8.7899e+05,NaN,NaN,-12.394
8.7901e+05,NaN,NaN,-12.404
8.7903e+05,NaN,NaN,-12.386
8.7905e+05,NaN,NaN,-11.909
8.7907e+05,NaN,NaN,-11.576
8.7909e+05,NaN,NaN,-11.654
8.7911e+05,NaN,NaN,-11.363
8.7913e+05,NaN,NaN,-10.877
8.7915e+05,NaN,NaN,-10.824
8.7917e+05,NaN,NaN,-10.452
8.7919e+05,NaN,NaN,-10.63
8.7921e+05,NaN,NaN,-10.523
8.7923e+05,NaN,NaN,-10.727
8.7925e+05,NaN,NaN,-9.9852
8.7927e+05,NaN,NaN,-9.969
8.7929e+05,NaN,NaN,-10.174
8.7931e+05,NaN,NaN,-10.301
8.7933e+05,NaN,NaN,-10.083
8.7935e+05,NaN,NaN,-9.6156
8.7937e+05,NaN,NaN,-9.737
8.7939e+05,NaN,NaN,-9.911
8.7941e+05,NaN,NaN,-9.7716
8.7943e+05,NaN,NaN,-9.9952
8.7945e+05,NaN,NaN,-9.7332
8.7947e+05,NaN,NaN,-9.4171
8.7949e+05,NaN,NaN,-9.4451
8.7951e+05,NaN,NaN,-9.703
8.7953e+05,NaN,NaN,-9.3789
8.7955e+05,NaN,NaN,-9.0605
8.7957e+05,NaN,NaN,-9.2294
8.7959e+05,NaN,NaN,-9.0413
8.7961e+05,NaN,NaN,-8.9926
8.7963e+05,NaN,NaN,-9.0032
8.7965e+05,NaN,NaN,-8.6279
8.7967e+05,NaN,NaN,-8.4522
8.7969e+05,NaN,NaN,-8.4265
8.7971e+05,NaN,NaN,-7.8227
8.7973e+05,NaN,NaN,-8.1706
8.7975e+05,NaN,NaN,-8.1145
8.7977e+05,NaN,NaN,-8.0623
8.7979e+05,NaN,NaN,-8.3037
8.7981e+05,NaN,NaN,-7.985
8.7983e+05,NaN,NaN,-7.8046
8.7985e+05,NaN,NaN,-7.5532
8.7987e+05,NaN,NaN,-7.3875
8.7989e+05,NaN,NaN,-7.0273
8.7991e+05,NaN,NaN,-6.7681
8.7993e+05,NaN,NaN,-6.6739
8.7995e+05,NaN,NaN,-6.5095
8.7997e+05,NaN,NaN,-6.0746
8.7999e+05,NaN,NaN,-5.6705
8.8001e+05,NaN,NaN,-5.1489
8.8003e+05,NaN,NaN,-4.9806
8.8005e+05,NaN,NaN,-4.7526
8.8007e+05,NaN,NaN,-4.508
8.8009e+05,NaN,NaN,-4.44
8.8011e+05,NaN,NaN,-4.3259
8.8013e+05,NaN,NaN,-3.9932
8.8015e+05,NaN,NaN,-3.8067
8.8017e+05,NaN,NaN,-3.7286
8.8019e+05,NaN,NaN,-3.5867
8.8021e+05,NaN,NaN,-3.4825
8.8023e+05,NaN,NaN,-3.2425
8.8025e+05,NaN,NaN,-3.0808
8.8027e+05,NaN,NaN,-2.8152
8.8029e+05,NaN,NaN,-2.6373
8.8031e+05,NaN,NaN,-2.4068
8.8033e+05,NaN,NaN,-2.2229
8.8035e+05,NaN,NaN,-2.0313
8.8037e+05,NaN,NaN,-1.8771
8.8039e+05,NaN,NaN,-1.5806
8.8041e+05,NaN,NaN,-1.4001
8.8043e+05,NaN,NaN,-1.292
8.8045e+05,NaN,NaN,-1.1541
8.8047e+05,NaN,NaN,-0.96207
8.8049e+05,NaN,NaN,-0.73907
8.8051e+05,NaN,NaN,-0.39022
8.8053e+05,NaN,NaN,-0.13725
8.8055e+05,NaN,NaN,0.042246
8.8057e+05,NaN,NaN,0.34555
8.8059e+05,NaN,NaN,0.71321
8.8061e+05,NaN,NaN,1.1114
8.8063e+05,NaN,NaN,1.6725
8.8065e+05,NaN,NaN,2.5202
8.8067e+05,NaN,NaN,3.0728
8.8069e+05,NaN,NaN,3.6009
8.8071e+05,NaN,NaN,4.0144
8.8073e+05,NaN,NaN,4.3182
8.8075e+05,NaN,NaN,4.5348
8.8077e+05,NaN,NaN,4.7961
8.8079e+05,NaN,NaN,4.9795
8.8081e+05,NaN,NaN,5.1392
8.8083e+05,NaN,NaN,5.233
8.8085e+05,NaN,NaN,5.396
8.8087e+05,NaN,NaN,5.5867
8.8089e+05,NaN,NaN,5.9696
8.8091e+05,NaN,NaN,6.3726
8.8093e+05,NaN,NaN,6.6691
8.8095e+05,NaN,NaN,7.0336
8.8097e+05,NaN,NaN,7.3937
8.8099e+05,NaN,NaN,7.7932
8.8101e+05,NaN,NaN,8.1961
8.8103e+05,NaN,NaN,8.7602
8.8105e+05,NaN,NaN,9.0896
8.8107e+05,NaN,NaN,9.4279
8.8109e+05,NaN,NaN,9.7418
8.8111e+05,NaN,NaN,10.143
8.8113e+05,NaN,NaN,10.465
8.8115e+05,NaN,NaN,10.82
8.8117e+05,NaN,NaN,11.224
8.8119e+05,NaN,NaN,11.612
8.8121e+05,NaN,NaN,12.027
8.8123e+05,NaN,NaN,12.505
8.8125e+05,NaN,NaN,12.905
8.8127e+05,NaN,NaN,13.62
8.8129e+05,NaN,NaN,14.535
8.8131e+05,NaN,NaN,14.983
8.8133e+05,NaN,NaN,15.52
8.8135e+05,NaN,NaN,15.999
8.8137e+05,NaN,NaN,16.628
8.8139e+05,NaN,NaN,17.063
8.8141e+05,NaN,NaN,18.058
8.8143e+05,NaN,NaN,18.601
8.8145e+05,NaN,NaN,18.987
8.8147e+05,NaN,NaN,19.049
8.8149e+05,NaN,NaN,19.2
8.8151e+05,NaN,NaN,19.476
8.8153e+05,NaN,NaN,19.738
8.8155e+05,NaN,NaN,19.864
8.8157e+05,NaN,NaN,19.967
8.8159e+05,NaN,NaN,19.895
8.8161e+05,NaN,NaN,19.732
8.8163e+05,NaN,NaN,19.782
8.8165e+05,NaN,NaN,19.785
8.8167e+05,NaN,NaN,20.05
8.8169e+05,NaN,NaN,20.026
8.8171e+05,NaN,NaN,20.055
8.8173e+05,NaN,NaN,19.762
8.8175e+05,NaN,NaN,19.94
8.8177e+05,NaN,NaN,20.279
8.8179e+05,NaN,NaN,20.202
8.8181e+05,NaN,NaN,20.139
8.8183e+05,NaN,NaN,20.318
8.8185e+05,NaN,NaN,20.22
8.8187e+05,NaN,NaN,20.124
8.8189e+05,NaN,NaN,20.246
8.8191e+05,NaN,NaN,20.284
8.8193e+05,NaN,NaN,20.218
8.8195e+05,NaN,NaN,20.188
8.8197e+05,NaN,NaN,20.221
8.8199e+05,NaN,NaN,20.101
8.8201e+05,NaN,NaN,19.988
8.8203e+05,NaN,NaN,19.845
8.8205e+05,NaN,NaN,19.834
8.8207e+05,NaN,NaN,19.752
8.8209e+05,NaN,NaN,19.754
8.8211e+05,NaN,NaN,19.851
8.8213e+05,NaN,NaN,19.75
8.8215e+05,NaN,NaN,19.938
8.8217e+05,NaN,NaN,20.039
8.8219e+05,NaN,NaN,19.966
8.8221e+05,NaN,NaN,19.787
8.8223e+05,NaN,NaN,19.771
8.8225e+05,NaN,NaN,19.677
8.8227e+05,NaN,NaN,19.586
8.8229e+05,NaN,NaN,19.492
8.8231e+05,NaN,NaN,19.272
8.8233e+05,NaN,NaN,19.298
8.8235e+05,NaN,NaN,19.245
8.8237e+05,NaN,NaN,19.223
8.8239e+05,NaN,NaN,19.019
8.8241e+05,NaN,NaN,18.935
8.8243e+05,NaN,NaN,18.958
8.8245e+05,NaN,NaN,18.978
8.8247e+05,NaN,NaN,18.903
8.8249e+05,NaN,NaN,18.723
8.8251e+05,NaN,NaN,18.678
8.8253e+05,NaN,NaN,18.513
8.8255e+05,NaN,NaN,18.454
8.8257e+05,NaN,NaN,18.341
8.8259e+05,NaN,NaN,18.142
8.8261e+05,NaN,NaN,18.025
8.8263e+05,NaN,NaN,17.854
8.8265e+05,NaN,NaN,17.678
8.8267e+05,NaN,NaN,17.468
8.8269e+05,NaN,NaN,17.222
8.8271e+05,NaN,NaN,17.076
8.8273e+05,NaN,NaN,16.878
8.8275e+05,NaN,NaN,16.733
8.8277e+05,NaN,NaN,16.577
8.8279e+05,NaN,NaN,16.167
8.8281e+05,NaN,NaN,15.531
8.8283e+05,NaN,NaN,15.328
8.8285e+05,NaN,NaN,15.149
8.8287e+05,NaN,NaN,15.024
8.8289e+05,NaN,NaN,15.059
8.8291e+05,NaN,NaN,15.098
8.8293e+05,NaN,NaN,15.152
8.8295e+05,NaN,NaN,15.238
8.8297e+05,NaN,NaN,15.169
8.8299e+05,NaN,NaN,14.965
8.8301e+05,NaN,NaN,14.819
8.8303e+05,NaN,NaN,14.536
8.8305e+05,NaN,NaN,14.145
8.8307e+05,NaN,NaN,13.866
8.8309e+05,NaN,NaN,13.623
8.8311e+05,NaN,NaN,13.286
8.8313e+05,NaN,NaN,12.984
8.8315e+05,NaN,NaN,12.786
8.8317e+05,NaN,NaN,12.545
8.8319e+05,NaN,NaN,12.364
8.8321e+05,NaN,NaN,12.376
8.8323e+05,NaN,NaN,12.335
8.8325e+05,NaN,NaN,12.298
8.8327e+05,NaN,NaN,12.183
8.8329e+05,NaN,NaN,12.149
8.8331e+05,NaN,NaN,12.04
8.8333e+05,NaN,NaN,11.861
8.8335e+05,NaN,NaN,11.789
8.8337e+05,NaN,NaN,11.69
8.8339e+05,NaN,NaN,11.652
8.8341e+05,NaN,NaN,11.538
8.8343e+05,NaN,NaN,11.592
8.8345e+05,NaN,NaN,11.651
8.8347e+05,NaN,NaN,11.497
8.8349e+05,NaN,NaN,11.451
8.8351e+05,NaN,NaN,11.589
8.8353e+05,NaN,NaN,11.666
8.8355e+05,NaN,NaN,11.786
8.8357e+05,NaN,NaN,11.946
8.8359e+05,NaN,NaN,12.012
8.8361e+05,NaN,NaN,12.042
8.8363e+05,NaN,NaN,12.046
8.8365e+05,NaN,NaN,11.887
8.8367e+05,NaN,NaN,11.725
8.8369e+05,NaN,NaN,11.401
8.8371e+05,NaN,NaN,11.005
8.8373e+05,NaN,NaN,10.705
8.8375e+05,NaN,NaN,10.306
8.8377e+05,NaN,NaN,9.9471
8.8379e+05,NaN,NaN,9.4361
8.8381e+05,NaN,NaN,8.7333
8.8383e+05,NaN,NaN,8.0254
8.8385e+05,NaN,NaN,7.5044
8.8387e+05,NaN,NaN,6.9561
8.8389e+05,NaN,NaN,6.4174
8.8391e+05,NaN,NaN,5.9382
8.8393e+05,NaN,NaN,5.4408
8.8395e+05,NaN,NaN,4.5033
8.8397e+05,NaN,NaN,3.8866
8.8399e+05,NaN,NaN,3.3415
8.8401e+05,NaN,NaN,2.844
8.8403e+05,NaN,NaN,2.4109
8.8405e+05,NaN,NaN,2.0337
8.8407e+05,NaN,NaN,1.6029
8.8409e+05,NaN,NaN,1.2853
8.8411e+05,NaN,NaN,1.087
8.8413e+05,NaN,NaN,0.95602
8.8415e+05,NaN,NaN,0.92988
8.8417e+05,NaN,NaN,0.88743
8.8419e+05,NaN,NaN,0.78699
8.8421e+05,NaN,NaN,0.66596
8.8423e+05,NaN,NaN,0.50518
8.8425e+05,NaN,NaN,0.2702
8.8427e+05,NaN,NaN,-0.017338
8.8429e+05,NaN,NaN,-0.43523
8.8431e+05,NaN,NaN,-0.94487
8.8433e+05,NaN,NaN,-1.9308
8.8435e+05,NaN,NaN,-2.5522
8.8437e+05,NaN,NaN,-2.9925
8.8439e+05,NaN,NaN,-3.4152
8.8441e+05,NaN,NaN,-3.841
8.8443e+05,NaN,NaN,-4.0637
8.8445e+05,NaN,NaN,-4.665
8.8447e+05,NaN,NaN,-5.2908
8.8449e+05,NaN,NaN,-5.7039
8.8451e+05,NaN,NaN,-6.1183
8.8453e+05,NaN,NaN,-6.4682
8.8455e+05,NaN,NaN,-6.4764
8.8457e+05,NaN,NaN,-7.0548
8.8459e+05,NaN,NaN,-7.6266
8.8461e+05,NaN,NaN,-7.9017
8.8463e+05,NaN,NaN,-8.1685
8.8465e+05,NaN,NaN,-8.3969
8.8467e+05,NaN,NaN,-8.7608
8.8469e+05,NaN,NaN,-9.0507
8.8471e+05,NaN,NaN,-9.6406
8.8473e+05,NaN,NaN,-10.091
8.8475e+05,NaN,NaN,-10.61
8.8477e+05,NaN,NaN,-10.951
8.8479e+05,NaN,NaN,-11.286
8.8481e+05,NaN,NaN,-11.651
8.8483e+05,NaN,NaN,-12.192
8.8485e+05,NaN,NaN,-13.201
8.8487e+05,NaN,NaN,-13.764
8.8489e+05,NaN,NaN,-14.651
8.8491e+05,NaN,NaN,-15.34
8.8493e+05,NaN,NaN,-16.038
8.8495e+05,NaN,NaN,-17.253
8.8497e+05,NaN,NaN,-17.286
8.8499e+05,NaN,NaN,-18.443
8.8501e+05,NaN,NaN,-18.037
8.8503e+05,NaN,NaN,-18.046
8.8505e+05,NaN,NaN,-17.854
8.8507e+05,NaN,NaN,-18.318
8.8509e+05,NaN,NaN,-17.964
8.8511e+05,NaN,NaN,-18.515
8.8513e+05,NaN,NaN,-17.975
8.8515e+05,NaN,NaN,-17.399
8.8517e+05,NaN,NaN,-16.995
8.8519e+05,NaN,NaN,-18.028
8.8521e+05,NaN,NaN,-18.389
8.8523e+05,NaN,NaN,-17.561
8.8525e+05,NaN,NaN,-17.041
8.8527e+05,NaN,NaN,-17.822
8.8529e+05,NaN,NaN,-18.395
8.8531e+05,NaN,NaN,-17.964
8.8533e+05,NaN,NaN,-17.539
8.8535e+05,NaN,NaN,-17.8
8.8537e+05,NaN,NaN,-17.904
8.8539e+05,NaN,NaN,-17.878
8.8541e+05,NaN,NaN,-18.844
8.8543e+05,NaN,NaN,-18.592
8.8545e+05,NaN,NaN,-18.169
8.8547e+05,NaN,NaN,-18.572
8.8549e+05,NaN,NaN,-19.228
8.8551e+05,NaN,NaN,-18.399
8.8553e+05,NaN,NaN,-18.803
8.8555e+05,NaN,NaN,-18.357
8.8557e+05,NaN,NaN,-17.715
8.8559e+05,NaN,NaN,-18.311
8.8561e+05,NaN,NaN,-18.465
8.8563e+05,NaN,NaN,-17.522
8.8565e+05,NaN,NaN,-17.729
8.8567e+05,NaN,NaN,-18.023
8.8569e+05,NaN,NaN,-18.014
8.8571e+05,NaN,NaN,-17.844
8.8573e+05,NaN,NaN,-17.66
